time,rms_energy,spectral_centroid,spectral_rolloff,spectral_bandwidth,spectral_flatness,zero_crossing_rate,dissonance
46.4,0.0363114662468433,2539.106578481206,4155.908203125,4206.054654966512,0.2674948275089264,0.0360544217687074,0.20812291247519005
46.5,0.0280265808105468,2134.4807594059807,2713.18359375,3764.6791837546616,0.2128388583660125,0.0365079365079365,0.07380162495537132
46.6,0.0255267042666673,2676.6250512660317,4694.23828125,4310.418230671641,0.2881473004817962,0.03718820861678,0.2729637657135585
46.7,0.0175013188272714,3043.890850611261,6352.294921875,4709.215480589118,0.3441314101219177,0.0362811791383219,0.5000420798304669
46.8,0.0232962239533662,2308.8081261763004,3725.244140625,3971.922521883818,0.2456977218389511,0.0378684807256235,0.14433890813390346
46.9,0.0126599976792931,1654.2003811316215,2390.185546875,3166.478011642446,0.1550852358341217,0.0308390022675736,0.005346468072822406
47.0,0.0133983809500932,1322.996697581609,1787.255859375,2471.39921492379,0.1012704968452453,0.0290249433106575,0.010479103835202928
47.1,0.0126965036615729,1288.9173853596126,1787.255859375,2391.682915409348,0.0953974351286888,0.0272108843537414,0.014970710949920361
47.2,0.0119165861979126,1711.7341441712567,2217.919921875,3279.4394813382532,0.1660966575145721,0.0276643990929705,0.01224383663816919
47.3,0.0121378665789961,2701.081631249837,5232.568359375,4506.856262211861,0.3035332560539245,0.0315192743764172,0.32516024506309443
47.4,0.0129697509109973,2311.341120932379,3897.509765625,4121.415445029098,0.2553317546844482,0.0306122448979591,0.16768906982943305
47.5,0.0138521641492843,1399.5104929744164,1744.189453125,2721.598734355127,0.1164214462041854,0.0281179138321995,0.0025350563261522133
47.6,0.0134611194953322,1988.815854775513,2842.3828125,3771.1905674916943,0.2080714851617813,0.0297052154195011,0.06339432359190729
47.7,0.0136693324893713,1940.855161774836,2842.3828125,3690.089844882502,0.2026886045932769,0.0267573696145124,0.05467048562372787
47.8,0.0135422646999359,1311.2335883625462,1528.857421875,2561.794866675946,0.1037269681692123,0.0281179138321995,0.008856890069277812
47.9,0.0120608229190111,1778.1163836962671,2562.451171875,3425.4628414508916,0.1773868650197982,0.0272108843537414,0.022071869977460877
48.0,0.0112652527168393,1765.0216247087303,2347.119140625,3373.7070994261953,0.1709199696779251,0.0337868480725623,0.01603749750725902
48.1,0.0099557135254144,1479.1118406303951,2002.587890625,2848.088109401546,0.1269501298666,0.0319727891156462,6.010694769939805e-05
48.2,0.011718544177711,1330.400656658625,1593.45703125,2626.3275094618593,0.1077114790678024,0.0319727891156462,0.006590610012707898
48.3,0.0114135816693305,1286.1350109201726,1593.45703125,2647.6804154975725,0.1082450971007347,0.0238095238095238,0.006310375615959955
48.4,0.0094600860029459,2934.5519381361287,6158.49609375,4705.626595398526,0.3392817974090576,0.0292517006802721,0.47460256245841737
48.5,0.0076596806757152,3056.9889917793757,6847.55859375,4812.213370963114,0.3589527010917663,0.028344671201814,0.5685357581250428
48.6,0.0084141250699758,1246.68358916234,1851.85546875,2539.9897399677707,0.1013006567955017,0.0219954648526077,0.010772084600096592
48.7,0.0112893404439091,1397.6343539590582,1830.322265625,3014.843464520423,0.1359797567129135,0.0176870748299319,0.0
48.8,0.0103954011574387,1892.410364322348,2885.44921875,3777.0361888284247,0.2069975733757019,0.0215419501133786,0.061157609596147626
48.9,0.0100277252495288,2266.207597606831,4091.30859375,4274.229486275767,0.260731428861618,0.0240362811791383,0.18196554243256094
49.0,0.0113704418763518,1857.1326798464745,2820.849609375,3716.4779191760294,0.1995391696691513,0.0224489795918367,0.049539664883834586
49.1,0.0127880489453673,1957.9745860711616,2993.115234375,3952.3825041763766,0.217068612575531,0.0215419501133786,0.07927465002517639
49.2,0.0172198172658681,1926.1351698162189,2820.849609375,3734.554395108537,0.2034464478492736,0.0249433106575963,0.05627036653296655
49.3,0.0166762489825487,1758.275230718378,2497.8515625,3426.2316992761557,0.1740952134132385,0.0260770975056689,0.019235227688973896
49.4,0.0195540860295295,2185.564987942784,3186.9140625,3730.5767292523014,0.2179398983716964,0.0346938775510204,0.08210575405741466
49.5,0.0236841756850481,1950.2037180842324,2971.58203125,3173.0532479669905,0.1710842400789261,0.0374149659863945,0.0169877714840849
49.6,0.0220515597611665,1984.4814811082208,3208.447265625,3070.520503104817,0.1638957262039184,0.0458049886621315,0.011116541944793671
49.7,0.0231300964951515,2043.666539359716,3402.24609375,2801.8380945641925,0.1456530094146728,0.0607709750566893,0.001760393174119701
49.8,0.0241185799241065,1930.1371920551928,3316.11328125,2489.4346114848404,0.1094392761588096,0.0476190476190476,0.004992670372358389
49.9,0.0224064737558364,1836.3772062182184,3337.646484375,2518.3862964134582,0.1160451769828796,0.0546485260770975,0.002327388741318769
50.0,0.0221805032342672,1997.112725087016,3402.24609375,2919.8808691267686,0.1524401903152465,0.0528344671201814,0.004356185980725716
50.1,0.0249728225171566,2638.804504462071,4414.306640625,3925.59201657082,0.2657682001590729,0.0401360544217687,0.20065941372362006
50.2,0.0237116813659667,3428.1614788097313,7235.15625,4812.434305528937,0.387838751077652,0.0544217687074829,0.7304462747989241
50.3,0.0255825445055961,3068.584040927318,5792.431640625,4542.629926916165,0.3377408385276794,0.0537414965986394,0.47324286359566003
50.4,0.027025131508708,2757.202884095128,4414.306640625,4114.189035592615,0.2854661047458648,0.0405895691609977,0.26459553134714386
50.5,0.0276878401637077,2133.1815917193335,3552.978515625,3299.8558078597857,0.1948588490486145,0.0580498866213151,0.044383858116552995
50.6,0.0275590568780899,1924.4742897713288,3402.24609375,2812.955869192873,0.1417736560106277,0.0510204081632653,0.0007927196690575443
50.7,0.0231427140533924,2215.537258818117,3445.3125,3258.9890049118926,0.1861987113952636,0.0494331065759637,0.032815868605744584
50.8,0.0261434596031904,2252.7764268709952,3488.37890625,3352.2250947681605,0.1949569880962371,0.0598639455782312,0.04451737093595411
50.9,0.0154271116480231,2338.1691515701145,3466.845703125,3607.646663694846,0.2200292646884918,0.0369614512471655,0.08576075537173058
51.0,0.0155133223161101,1658.8962950088808,2648.583984375,2509.562869615622,0.1145892292261123,0.0471655328798185,0.0030807858081318726
51.1,0.0174511950463056,1567.9213949993912,2670.1171875,2456.006724351842,0.1095384657382965,0.0405895691609977,0.005289999014860927
51.2,0.0180246122181415,2347.984198363491,3596.044921875,3950.029528690496,0.2469037771224975,0.037641723356009,0.14659279285385415
51.3,0.0174073502421379,2464.450927906848,4091.30859375,4137.841127988215,0.2646931409835815,0.0331065759637188,0.1954777964297628
51.4,0.0158784687519073,1660.64443964756,2777.783203125,3099.594916439648,0.1538783609867096,0.0326530612244898,0.004813840690217097
51.5,0.0164845623075962,1368.359377468768,1701.123046875,2692.910369291744,0.1146788969635963,0.0244897959183673,0.0031052048431635688
51.6,0.0154073154553771,1591.2359243950862,2131.787109375,3188.646820573726,0.1559777855873108,0.0256235827664399,0.0059289543895844135
51.7,0.0163634959608316,2229.829970257546,3574.51171875,4038.983792217526,0.2410034835338592,0.027891156462585,0.13147473438173812
51.8,0.0124924909323453,2487.7866850542846,4349.70703125,4162.717439044723,0.2717876434326172,0.0346938775510204,0.21571321619809003
51.9,0.0126939574256539,2597.930525221945,4694.23828125,4237.756174751924,0.2827836573123932,0.0337868480725623,0.25130203061680817
52.0,0.0117302620783448,2819.184521668225,6718.359375,4390.818255193259,0.3121449053287506,0.0333333333333333,0.358127751292679
52.1,0.0120800584554672,3958.74993098702,9668.408203125,4890.496810697286,0.3714686036109924,0.0609977324263038,0.6357415032400439
52.2,0.0141840428113937,4694.418981958816,10723.53515625,5189.40349349741,0.438480943441391,0.1036281179138322,1.0
52.3,0.0172269251197576,3823.000436786941,9603.80859375,5006.814443268947,0.402001291513443,0.0401360544217687,0.8107920959010948
52.4,0.0174143221229314,2565.5013830012294,5189.501953125,4429.856844234071,0.2873063385486603,0.0231292517006802,0.26755576270715203
52.5,0.0201212670654058,2167.373434714358,3682.177734375,3797.5532418323687,0.2223882377147674,0.0321995464852607,0.09071254275843078
52.6,0.0180918015539646,1534.5586137632183,1787.255859375,3259.3381365981886,0.15391406416893,0.0219954648526077,0.005031491342822257
52.7,0.0189699567854404,1729.2071140296168,2519.384765625,3315.438933787011,0.1703609973192215,0.0609977324263038,0.015802107571331454
52.8,0.0184119679033756,1602.7957357171383,2088.720703125,3237.3658383910374,0.1592226475477218,0.027437641723356,0.007886975114602617
52.9,0.0160626508295536,1754.2315360230805,2325.5859375,3345.054761369005,0.1709154099225998,0.0317460317460317,0.016341248318352528
53.0,0.0166838336735963,1882.1121483348788,2691.650390625,3529.2705470122555,0.1896880269050598,0.0292517006802721,0.036494309028790924
53.1,0.0195930916815996,1411.3130320442085,2153.3203125,2602.368637659913,0.1141759976744651,0.0317460317460317,0.003193700494446054
53.2,0.0192638598382473,1585.1894900395205,3100.78125,2721.248290294372,0.1250160038471222,0.0310657596371882,0.00017141847131819444
53.3,0.0209103543311357,1844.7379298258536,3359.1796875,3171.0576299204135,0.1669122129678726,0.0358276643990929,0.013229304221329695
53.4,0.0180082786828279,1848.0047169736383,3143.84765625,2949.507993554954,0.1509476900100708,0.0446712018140589,0.0035603677887698147
53.5,0.0219686385244131,2016.6017478416632,3488.37890625,3437.009112844183,0.1993228495121002,0.0299319727891156,0.05039507684466932
53.6,0.0231712870299816,2386.3276871709927,4134.375,4086.735108534177,0.2624648809432983,0.0315192743764172,0.19001481590841615
53.7,0.0192245133221149,1993.4867545382856,2885.44921875,3667.775062202297,0.2063162475824356,0.0256235827664399,0.061244539222078315
53.8,0.0219786670058965,1650.5002505825423,2045.654296875,3355.18022366029,0.1652670353651046,0.0242630385487528,0.012186597824093648
53.9,0.0190739016979932,2246.147157144805,3531.4453125,4133.763868325689,0.2473036348819732,0.0260770975056689,0.14771395760670608
54.0,0.0210920739918947,2700.5456233015043,5383.30078125,4576.587045860876,0.3077995777130127,0.0297052154195011,0.3440456143245392
54.1,0.0192931145429611,2336.6008097187755,3897.509765625,4236.754267479466,0.2618719637393951,0.0263038548752834,0.18746638817773123
54.2,0.0180107560008764,1273.439897910071,1399.658203125,2721.2980825813815,0.109368197619915,0.0231292517006802,0.0054900748089948
54.3,0.0189941190183162,1954.066314245585,2627.05078125,3806.575960748647,0.2086729258298874,0.0299319727891156,0.06510110989077983
54.4,0.0191929079592227,2137.694634761608,2928.515625,4010.20152701249,0.2304548025131225,0.0292517006802721,0.10770407599239899
54.5,0.0168391168117523,1754.7852067394413,2110.25390625,3496.499473055604,0.1777935922145843,0.0260770975056689,0.0229127200380201
54.6,0.0165337771177291,1943.7445623068504,2820.849609375,3633.458232765977,0.199093148112297,0.0356009070294784,0.04943462431188803
54.7,0.0136507637798786,1730.151881531866,2174.853515625,3304.3445491147586,0.1679251492023468,0.0258503401360544,0.013776346606661116
54.8,0.0133200837299227,2311.6033688585712,4026.708984375,4125.61079897325,0.2525341510772705,0.0342403628117913,0.16006709513681794
54.9,0.0122791184112429,2474.9936746856115,4694.23828125,4254.350274952985,0.2741931676864624,0.0328798185941043,0.22292429122534346
55.0,0.0090705007314682,1736.253304275549,2110.25390625,3306.733751022624,0.1647088378667831,0.0365079365079365,0.011072770362781896
55.1,0.010832505300641,2139.308455917664,3445.3125,3973.8466929718234,0.2336638420820236,0.028344671201814,0.1132742816478635
55.2,0.0139672346413135,1850.3035769800056,2433.251953125,3561.9851941572665,0.1919936537742614,0.028798185941043,0.03925699792341808
55.3,0.0142745738849043,1941.347302888793,2627.05078125,3649.7948109118897,0.201672688126564,0.0269841269841269,0.05323298972035952
55.4,0.017754828557372,2312.280621295533,3617.578125,4005.100576716473,0.2493798434734344,0.0394557823129251,0.15276544230850547
55.5,0.0184288918972015,1763.6557440550896,2734.716796875,3056.701393877378,0.1553035378456115,0.037641723356009,0.005645320525024581
55.6,0.0183583814650774,1774.608825498531,2906.982421875,3014.628099970334,0.1506498456001281,0.037641723356009,0.003472252040393366
55.7,0.0170000791549682,1877.5359670956368,2863.916015625,3285.8843186264053,0.1744882017374038,0.0421768707482993,0.01954884380090346
55.8,0.0165901649743318,1817.2686181772087,2863.916015625,3091.910800397057,0.158936321735382,0.0351473922902494,0.0076093135306251085
55.9,0.018025416880846,2031.622283547363,2993.115234375,3534.2233372903615,0.201906681060791,0.0328798185941043,0.054006205356073936
56.0,0.019154755398631,1891.0348649733264,2842.3828125,3306.946440226728,0.1785556524991989,0.0301587301587301,0.02382423725006775
56.1,0.0182465463876724,1573.2554588715338,2519.384765625,2683.4956906211332,0.1226123496890068,0.028344671201814,0.0006223450418849104
56.2,0.0187564752995967,1773.0822014791397,2777.783203125,3281.4964079599886,0.1702854633331298,0.0242630385487528,0.01595487753403076
56.3,0.0178768839687109,1771.9510399957044,2670.1171875,3323.747217418894,0.1724110692739486,0.0208616780045351,0.017793636289666216
56.4,0.0181641988456249,2577.622199804192,4672.705078125,4397.338039558452,0.2943305075168609,0.0242630385487528,0.2929062668424502
56.5,0.01711549423635,2395.4136228273906,4198.974609375,4251.402777091616,0.2695485949516296,0.0281179138321995,0.20976200021981897
56.6,0.0167954936623573,2321.0275033863295,3897.509765625,4167.9228849740275,0.2622044682502746,0.0238095238095238,0.18794717681093512
56.7,0.0154767520725727,2695.463383960669,5167.96875,4536.012965500938,0.3088398575782776,0.0281179138321995,0.3467152873879329
56.8,0.0125782657414674,1720.3886328162816,2368.65234375,3307.565972763238,0.1731288731098175,0.0247165532879818,0.018070497912344687
56.9,0.012346870265901,1181.034986523739,1744.189453125,2316.5574910877112,0.0892209038138389,0.0247165532879818,0.02057089418365758
57.0,0.012110817246139,2781.2306904471407,5426.3671875,4542.524413438532,0.3153250217437744,0.0249433106575963,0.3718978193730978
57.1,0.0131341461092233,2761.5959369212073,5469.43359375,4501.177950067459,0.3157597184181213,0.0303854875283446,0.37374341523868404
57.2,0.0091064488515257,1601.580869026639,2196.38671875,2969.9603859003273,0.1439025849103927,0.027891156462585,0.0010588415578422917
57.3,0.0107721406966447,1402.254399605535,1894.921875,2664.8404649329955,0.1167697161436081,0.028798185941043,0.002473414005407739
57.4,0.0115445684641599,1722.0032541155354,2217.919921875,3341.563542297721,0.1730781644582748,0.0258503401360544,0.017979195075830613
57.5,0.0101844044402241,2627.5434120977716,4694.23828125,4307.379129533695,0.2910247147083282,0.0344671201814058,0.2789885579775279
57.6,0.0130233913660049,2122.2180508659517,3552.978515625,3416.450019463958,0.1979347914457321,0.0401360544217687,0.047398254538105374
57.7,0.0138048436492681,2429.55695351628,3962.109375,3814.464480284799,0.245149627327919,0.0353741496598639,0.14152040538550986
57.8,0.0123076429590582,2347.312183896979,4091.30859375,3872.760873499298,0.2460339367389679,0.0390022675736961,0.14310472536905797
57.9,0.0124728698283433,2381.1660256633572,4371.240234375,3966.1993361192144,0.2555834352970123,0.0344671201814058,0.16824999011044495
58.0,0.0108376825228333,2409.929013622939,4435.83984375,4061.435273225959,0.2633261382579803,0.0351473922902494,0.18972774000204587
58.1,0.0111630372703075,1266.003247755379,1916.455078125,2355.3541400708887,0.0940194204449653,0.0235827664399092,0.016221601919881812
58.2,0.0102317985147237,1678.5568808788769,2454.78515625,2932.5772345678915,0.1434133350849151,0.0362811791383219,0.0009363217327614425
58.3,0.0111812781542539,1725.2465847804308,2756.25,3179.3080329073464,0.1628800481557846,0.0331065759637188,0.009820679181322586
58.4,0.0172432232648134,1415.8573106425033,1722.65625,2844.9172222618736,0.1231783255934715,0.0269841269841269,0.0006071614353245528
58.5,0.0269706081598997,2177.434837381828,3273.046875,3958.282035642292,0.2311790585517883,0.0358276643990929,0.11041973219970062
58.6,0.043068591505289,2888.0814596895643,5986.23046875,4618.128103033947,0.3251793980598449,0.0333333333333333,0.4225847576955605
58.7,0.0408075861632823,2660.283622113023,4521.97265625,4284.859327758281,0.2842861711978912,0.0385487528344671,0.26355088999518583
58.8,0.0451552905142307,2700.0525501063717,4371.240234375,4161.501540302793,0.2764247357845306,0.0346938775510204,0.23876533404753084
58.9,0.0357593931257724,2250.9267255251902,3509.912109375,3784.85675646466,0.2218589931726455,0.0369614512471655,0.09213507669114587
59.0,0.0327879525721073,1980.8253532225235,3186.9140625,3331.9168363057165,0.1769594997167587,0.0394557823129251,0.023165276740813364
59.1,0.0334397032856941,2131.0913059299155,3294.580078125,3456.99162429799,0.1919014900922775,0.0390022675736961,0.04111880442406184
59.2,0.0304286032915115,1851.7125024944148,3143.84765625,3214.570908997053,0.1675212085247039,0.0401360544217687,0.014280904366303233
59.3,0.0236082375049591,1560.1739662931857,2863.916015625,2806.4470552229764,0.1234486997127533,0.0365079365079365,0.000427739792460473
59.4,0.0167858824133873,1530.5711518859823,2777.783203125,2855.016878353133,0.126679316163063,0.0356009070294784,1.466389062388697e-05
59.5,0.0158186927437782,1716.72056519936,2820.849609375,3211.6741609614523,0.159296452999115,0.0365079365079365,0.007739745720485511
59.6,0.0151411658152937,2182.045761473755,3251.513671875,3981.515844997909,0.2348712235689163,0.0272108843537414,0.11691774308722701
59.7,0.014727015979588,2096.834464584476,3186.9140625,3807.3398426479343,0.2185809016227722,0.0324263038548752,0.08249231088560616
59.8,0.0175302550196647,1959.5094532497608,2993.115234375,3567.16538413572,0.1949780583381652,0.0312925170068027,0.04364604740580859
59.9,0.0149630457162857,1495.2839880200252,2562.451171875,2839.5395830322555,0.1255143135786056,0.0285714285714285,0.00019663112954377895
60.0,0.0190130993723869,2660.3754187568993,4823.4375,4419.668593626337,0.3004053831100464,0.0358276643990929,0.3153434403485117
60.1,0.0151635762304067,2791.678002101069,5383.30078125,4573.20662346363,0.3181946575641632,0.0317460317460317,0.38442155375410236
60.2,0.0160035192966461,1748.2256023057637,2950.048828125,3359.4267948748447,0.1716463565826416,0.0267573696145124,0.016883664423475657
60.3,0.0140783945098519,1552.2940180124567,2239.453125,3083.502035414998,0.1466497927904129,0.0265306122448979,0.001936994399892022
60.4,0.0117127615958452,1893.999513580196,2799.31640625,3738.703898854931,0.2038770467042923,0.0235827664399092,0.05628080963715293
60.5,0.0118546215817332,1664.625942554519,2627.05078125,3306.529243987748,0.1725213527679443,0.0204081632653061,0.017411287254720593
60.6,0.0114431176334619,1473.9406111050776,2067.1875,2880.6074308146317,0.1362955421209335,0.0226757369614512,0.0
60.7,0.0119076613336801,2053.353812040927,2863.916015625,3869.802023317845,0.2194024920463562,0.0297052154195011,0.0837265476630532
60.8,0.0126167768612504,1807.245055253841,2304.052734375,3608.145701577125,0.1900989115238189,0.0226757369614512,0.036696313940882484
60.9,0.0124204354360699,1499.9587617765742,1894.921875,3155.3676966081466,0.1469099968671798,0.0217687074829931,0.002023345004732026
61.0,0.0122475177049636,1405.862242932012,1744.189453125,2979.885711856637,0.134426474571228,0.0256235827664399,0.0
61.1,0.0125443143770098,1480.713875673965,1808.7890625,3132.3656840157764,0.1476504206657409,0.0217687074829931,0.0022629285155767475
61.2,0.0147257409989833,2008.6041906606245,2777.783203125,3895.24697173707,0.21897953748703,0.0242630385487528,0.0833287464356019
61.3,0.0116838552057743,1856.8920519743192,2648.583984375,3699.546941960553,0.1989686340093612,0.0292517006802721,0.04870457158396725
61.4,0.0117070786654949,1383.8739077451266,2110.25390625,2830.41655574291,0.1241460442543029,0.0247165532879818,0.0004918644946271067
61.5,0.0120280915871262,1390.9868864857951,2088.720703125,2909.0584264697363,0.1300255209207534,0.019047619047619,0.0
61.6,0.0119339916855096,1880.36621562973,2971.58203125,3745.904367867656,0.2040134817361831,0.0210884353741496,0.056477460491097566
61.7,0.0104143181815743,2788.16330172666,5943.1640625,4676.618401186148,0.3269146084785461,0.0217687074829931,0.4195862465138775
61.8,0.0122420284897089,2554.2420410155364,4974.169921875,4477.179908035932,0.293601781129837,0.0222222222222222,0.2884280194911893
61.9,0.0110197169706225,1632.180588824747,2777.783203125,3408.276844180133,0.1693201959133148,0.0188208616780045,0.014602841733938249
62.0,0.0104330070316791,1752.1288011752515,2863.916015625,3531.731381281703,0.1840241849422454,0.0197278911564625,0.028987754894997952
62.1,0.011895552277565,2053.267142253374,3229.98046875,3998.6061339065386,0.2304965555667877,0.0206349206349206,0.10646272515642762
62.2,0.0101310908794403,2593.042568128172,5211.03515625,4546.556220285701,0.3007846474647522,0.019047619047619,0.31416267240158363
62.3,0.0099530853331089,2682.1080170102714,5555.56640625,4645.15151634638,0.3146581053733825,0.0249433106575963,0.3679487099652973
62.4,0.0143811497837305,2048.5451549293343,3143.84765625,3852.43517560267,0.2221054583787918,0.0267573696145124,0.08932498650903732
62.5,0.0117812706157565,1693.1855192387936,2756.25,3412.156511777644,0.1731206774711609,0.0222222222222222,0.01793238677527446
62.6,0.0111987786367535,1954.5709113437265,3057.71484375,3769.340715562302,0.2142409682273864,0.0253968253968253,0.07380468787176694
62.7,0.0108862062916159,2687.5336641187487,5598.6328125,4549.530314210672,0.3137462735176086,0.0247165532879818,0.3646436744868212
62.8,0.0117735285311937,2506.054657463389,4672.705078125,4427.3340629121985,0.2859607934951782,0.0253968253968253,0.2615674548519918
62.9,0.0107509922236204,2267.177156980823,4112.841796875,4167.541560216663,0.2515748739242553,0.028344671201814,0.15695300939223475
63.0,0.0110285095870494,2484.559274036023,4586.572265625,4315.454786763151,0.2774526178836822,0.0328798185941043,0.23305678417140976
63.1,0.0111245131120085,1648.306489469345,2131.787109375,3295.5462449044976,0.1631273329257965,0.028798185941043,0.010058749434576445
63.2,0.0111201554536819,1496.1391321434803,2088.720703125,3080.608760907817,0.1474002301692962,0.0240362811791383,0.0021080102081447814
63.3,0.0109867695719003,2122.4417196136887,3639.111328125,3900.672213761267,0.2316320985555648,0.0256235827664399,0.1087426670398652
63.4,0.01018644310534,2097.6492175964054,3359.1796875,3989.136527927661,0.228769913315773,0.0204081632653061,0.10252005209094768
63.5,0.0103533221408724,2237.0163482210414,3962.109375,4234.623340204438,0.2578640878200531,0.0170068027210884,0.1741207529353237
63.6,0.0125477137044072,2748.298688608575,6007.763671875,4718.43368076123,0.3236221671104431,0.0208616780045351,0.40591527905486474
63.7,0.0145033597946167,2781.2419423024826,6093.896484375,4758.74636143267,0.3282109797000885,0.0192743764172335,0.4263600601476959
63.8,0.0127749200910329,2475.9105316433797,4823.4375,4383.629914456022,0.289792001247406,0.0244897959183673,0.2749201474114274
63.9,0.012746968306601,1594.411988361434,2971.58203125,3056.407610756833,0.1468270123004913,0.0258503401360544,0.0019047656884652023
64.0,0.0129473907873034,1549.9015247104778,2950.048828125,2759.6552971928863,0.1237826123833656,0.0312925170068027,0.0004948753451252517
64.1,0.014728320762515,1777.864396473254,3402.24609375,2990.899647960279,0.1504160016775131,0.0396825396825396,0.0032105587900557037
64.2,0.0152423279359936,2006.245110857995,3682.177734375,3304.565154421235,0.1822732388973236,0.0421768707482993,0.0273459392256799
64.3,0.0185105763375759,2160.8839599633325,3789.84375,3437.580974011757,0.2021540403366089,0.0424036281179138,0.05432532399588019
64.4,0.0152951143682003,1906.9030489416516,3488.37890625,3001.3112249019864,0.1586314737796783,0.0383219954648526,0.007324573840041324
64.5,0.0173979774117469,1551.6147524551427,3186.9140625,2152.288381610135,0.0715285018086433,0.0385487528344671,0.04046953577175109
64.6,0.0145004633814096,1497.8110427327877,3079.248046875,2108.607741072105,0.0644612684845924,0.0374149659863945,0.050905430064750866
64.7,0.0165028013288974,1610.4555767875358,3057.71484375,2518.7134556565898,0.1082620769739151,0.0349206349206349,0.005993874727233546
64.8,0.0167343746870756,1618.499119082999,2239.453125,3116.9267528866812,0.1511929929256439,0.0317460317460317,0.0036871845922153805
64.9,0.0149323036894202,1938.6161140139336,2885.44921875,3784.1718197792898,0.2087254226207733,0.027437641723356,0.0646088163292556
65.0,0.0130104590207338,2119.4749516667744,3423.779296875,4056.376449861009,0.2366225272417068,0.019954648526077,0.12046061363135813
65.1,0.0105722099542617,1970.5124067231209,3079.248046875,3917.3334907685658,0.2191157937049865,0.0256235827664399,0.08279458167456849
65.2,0.009803008288145,3321.310629803906,7601.220703125,4247.464797755893,0.3162931203842163,0.0820861678004535,0.37439681305761857
65.3,0.0092858718708157,2798.7452359769077,6653.759765625,3608.308368311551,0.2141559869050979,0.046485260770975,0.07347486027000612
65.4,0.0108044650405645,1703.627990316449,2799.31640625,3022.540455666089,0.1577732264995575,0.0269841269841269,0.006668486070216582
65.5,0.0095651382580399,2035.883303294065,3122.314453125,3740.2116840788294,0.2141706198453903,0.0263038548752834,0.07358007914240951
65.6,0.0072731808759272,2820.516909170233,5577.099609375,4595.309464310371,0.3230482339859009,0.0312925170068027,0.4022616823325484
65.7,0.004599736072123,2864.8213743553583,5211.03515625,4318.181487515207,0.3107524514198303,0.0503401360544217,0.3512949340174446
65.8,0.0044713937677443,1640.700216930716,2627.05078125,2415.969570166148,0.1099347621202468,0.0505668934240362,0.00556322523831935
65.9,0.0091784428805112,1521.329387492761,2670.1171875,2454.222284014897,0.1075028851628303,0.0272108843537414,0.006676445983589276
66.0,0.0075534903444349,1953.901689547376,2950.048828125,3448.2691841121914,0.1916970908641815,0.0310657596371882,0.03824050411692773
66.1,0.0092847095802426,3292.1916068302767,7450.48828125,4978.815713928129,0.384548544883728,0.0306122448979591,0.7056020998495142
